Time: 1286.2 | CPU: 55 | Mem: 51.5638 | Temp: 70.114
Time: 1286.25 | CPU: 22.2222 | Mem: 51.5624 | Temp: 70.114
Time: 1286.3 | CPU: 55.5556 | Mem: 51.5624 | Temp: 69.627
Time: 1286.35 | CPU: 23.5294 | Mem: 51.5624 | Temp: 69.627
Time: 1286.4 | CPU: 50 | Mem: 51.5624 | Temp: 69.627
Time: 1286.45 | CPU: 22.2222 | Mem: 51.5624 | Temp: 70.114
Time: 1286.5 | CPU: 55 | Mem: 51.5652 | Temp: 69.627
Time: 1286.55 | CPU: 23.5294 | Mem: 51.5652 | Temp: 69.14
Time: 1286.6 | CPU: 52.6316 | Mem: 51.5652 | Temp: 69.627
Time: 1286.65 | CPU: 16.6667 | Mem: 51.5652 | Temp: 68.653
Time: 1286.7 | CPU: 57.1429 | Mem: 51.5712 | Temp: 69.14
Time: 1286.75 | CPU: 47.0588 | Mem: 51.5772 | Temp: 69.14
Time: 1286.8 | CPU: 72.2222 | Mem: 51.5772 | Temp: 70.114
Time: 1286.85 | CPU: 27.7778 | Mem: 51.5772 | Temp: 69.14
Time: 1286.9 | CPU: 50 | Mem: 51.5772 | Temp: 69.14
Time: 1286.95 | CPU: 21.0526 | Mem: 51.5772 | Temp: 69.627
Time: 1287 | CPU: 57.1429 | Mem: 51.5804 | Temp: 69.627
Time: 1287.05 | CPU: 26.3158 | Mem: 51.5804 | Temp: 70.114
Time: 1287.1 | CPU: 55 | Mem: 51.5804 | Temp: 69.627
Time: 1287.15 | CPU: 15.7895 | Mem: 51.5786 | Temp: 69.14
Time: 1287.2 | CPU: 55.5556 | Mem: 51.5786 | Temp: 69.627
Time: 1287.25 | CPU: 22.2222 | Mem: 51.5786 | Temp: 69.14
Time: 1287.3 | CPU: 50 | Mem: 51.5752 | Temp: 69.627
Time: 1287.35 | CPU: 16.6667 | Mem: 51.5752 | Temp: 69.14
Time: 1287.4 | CPU: 52.6316 | Mem: 51.5752 | Temp: 69.627
Time: 1287.45 | CPU: 22.2222 | Mem: 51.5749 | Temp: 69.627
Time: 1287.5 | CPU: 50 | Mem: 51.5749 | Temp: 69.627
Time: 1287.55 | CPU: 16.6667 | Mem: 51.5749 | Temp: 69.14
Time: 1287.6 | CPU: 52.6316 | Mem: 51.5749 | Temp: 69.627
Time: 1287.65 | CPU: 44.4444 | Mem: 51.5749 | Temp: 69.14
Time: 1287.7 | CPU: 61.9048 | Mem: 51.578 | Temp: 69.627
Time: 1287.75 | CPU: 22.2222 | Mem: 51.578 | Temp: 69.627
Time: 1287.81 | CPU: 83.3333 | Mem: 51.6034 | Temp: 69.627
Time: 1287.85 | CPU: 60 | Mem: 51.6446 | Temp: 69.627
Time: 1287.9 | CPU: 77.2727 | Mem: 51.6398 | Temp: 70.114
Time: 1287.95 | CPU: 56.25 | Mem: 51.7395 | Temp: 70.114
Time: 1288 | CPU: 66.6667 | Mem: 51.7807 | Temp: 69.627
Time: 1288.05 | CPU: 78.9474 | Mem: 51.6177 | Temp: 70.114
Time: 1288.1 | CPU: 68.4211 | Mem: 51.6177 | Temp: 70.114
Time: 1288.15 | CPU: 52.6316 | Mem: 51.5535 | Temp: 70.114
Time: 1288.2 | CPU: 58.8235 | Mem: 51.5564 | Temp: 69.627
Time: 1288.25 | CPU: 42.1053 | Mem: 51.5564 | Temp: 70.114
Time: 1288.3 | CPU: 78.9474 | Mem: 51.5545 | Temp: 69.14
Time: 1288.35 | CPU: 64.7059 | Mem: 51.5545 | Temp: 69.627
Time: 1288.4 | CPU: 90.9091 | Mem: 51.5767 | Temp: 70.114
Time: 1288.45 | CPU: 89.4737 | Mem: 51.5797 | Temp: 70.601
Time: 1288.5 | CPU: 85 | Mem: 51.5853 | Temp: 70.114
Time: 1288.55 | CPU: 88.8889 | Mem: 51.6555 | Temp: 70.601
Time: 1288.6 | CPU: 94.7368 | Mem: 51.6812 | Temp: 70.601
Time: 1288.65 | CPU: 75 | Mem: 51.6811 | Temp: 70.601
Time: 1288.7 | CPU: 89.4737 | Mem: 51.6811 | Temp: 71.088
Time: 1288.75 | CPU: 85 | Mem: 51.6811 | Temp: 71.088
Time: 1288.8 | CPU: 90.9091 | Mem: 51.6811 | Temp: 70.601
Time: 1288.85 | CPU: 76.4706 | Mem: 51.6811 | Temp: 70.114
Time: 1288.9 | CPU: 68.4211 | Mem: 51.6819 | Temp: 70.601
Time: 1288.95 | CPU: 26.3158 | Mem: 51.6818 | Temp: 70.601
Time: 1289 | CPU: 55 | Mem: 51.6818 | Temp: 70.114
Time: 1289.05 | CPU: 44.4444 | Mem: 51.6818 | Temp: 70.601
Time: 1289.1 | CPU: 66.6667 | Mem: 51.6818 | Temp: 70.114
Time: 1289.15 | CPU: 77.7778 | Mem: 51.685 | Temp: 71.088
Time: 1289.2 | CPU: 57.8947 | Mem: 51.685 | Temp: 71.088
Time: 1289.25 | CPU: 18.75 | Mem: 51.685 | Temp: 70.601
Time: 1289.3 | CPU: 57.8947 | Mem: 51.6836 | Temp: 71.088
Time: 1289.35 | CPU: 27.7778 | Mem: 51.6836 | Temp: 70.601
Time: 1289.4 | CPU: 52.6316 | Mem: 51.6836 | Temp: 70.601
Time: 1289.45 | CPU: 18.75 | Mem: 51.6824 | Temp: 69.627
Time: 1289.5 | CPU: 63.1579 | Mem: 51.6805 | Temp: 70.601
Time: 1289.55 | CPU: 35 | Mem: 51.6787 | Temp: 70.601
Time: 1289.6 | CPU: 60 | Mem: 51.6817 | Temp: 70.601
Time: 1289.65 | CPU: 41.1765 | Mem: 51.6817 | Temp: 69.627
Time: 1289.7 | CPU: 57.8947 | Mem: 51.6817 | Temp: 70.601
Time: 1289.75 | CPU: 17.6471 | Mem: 51.6813 | Temp: 69.627
Time: 1289.8 | CPU: 57.8947 | Mem: 51.6813 | Temp: 69.627
Time: 1289.85 | CPU: 25 | Mem: 51.6813 | Temp: 70.114
Time: 1289.9 | CPU: 52.6316 | Mem: 51.6812 | Temp: 70.114
Time: 1289.95 | CPU: 25 | Mem: 51.6812 | Temp: 68.653
Time: 1290 | CPU: 52.6316 | Mem: 51.6812 | Temp: 69.627
Time: 1290.05 | CPU: 13.3333 | Mem: 51.6811 | Temp: 69.14
Time: 1290.1 | CPU: 52.9412 | Mem: 51.6811 | Temp: 69.627
Time: 1290.15 | CPU: 38.0952 | Mem: 51.6811 | Temp: 70.114
Time: 1290.2 | CPU: 78.9474 | Mem: 51.6811 | Temp: 70.114
Time: 1290.25 | CPU: 50 | Mem: 51.6811 | Temp: 70.601
Time: 1290.3 | CPU: 86.3636 | Mem: 51.6811 | Temp: 70.114
Time: 1290.35 | CPU: 94.1176 | Mem: 51.6811 | Temp: 70.601
Time: 1290.4 | CPU: 100 | Mem: 51.6843 | Temp: 71.088
Time: 1290.45 | CPU: 100 | Mem: 51.6951 | Temp: 71.575
Time: 1290.5 | CPU: 95.2381 | Mem: 51.7015 | Temp: 70.601
Time: 1290.55 | CPU: 100 | Mem: 51.7015 | Temp: 72.062
Time: 1290.6 | CPU: 88.2353 | Mem: 51.711 | Temp: 71.575
Time: 1290.65 | CPU: 47.3684 | Mem: 51.7093 | Temp: 71.088
Time: 1290.7 | CPU: 76.1905 | Mem: 51.7093 | Temp: 71.088
Time: 1290.75 | CPU: 31.25 | Mem: 51.6605 | Temp: 70.601
Time: 1290.8 | CPU: 60 | Mem: 51.6597 | Temp: 70.601
Time: 1290.85 | CPU: 17.6471 | Mem: 51.6596 | Temp: 70.114
Time: 1290.9 | CPU: 63.1579 | Mem: 51.6596 | Temp: 70.601
Time: 1290.95 | CPU: 11.7647 | Mem: 51.6596 | Temp: 71.088
Time: 1291 | CPU: 47.3684 | Mem: 51.6596 | Temp: 70.114
Time: 1291.05 | CPU: 16.6667 | Mem: 51.6596 | Temp: 70.114
Time: 1291.1 | CPU: 52.6316 | Mem: 51.6596 | Temp: 71.088
Time: 1291.15 | CPU: 12.5 | Mem: 51.6596 | Temp: 70.114
Time: 1291.2 | CPU: 85.7143 | Mem: 51.6627 | Temp: 70.601
Time: 1291.25 | CPU: 31.25 | Mem: 51.6578 | Temp: 70.601
Time: 1291.3 | CPU: 55.5556 | Mem: 51.6432 | Temp: 69.627
Time: 1291.35 | CPU: 12.5 | Mem: 51.6419 | Temp: 70.114
Time: 1291.4 | CPU: 57.8947 | Mem: 51.6404 | Temp: 70.114
Time: 1291.45 | CPU: 20 | Mem: 51.6389 | Temp: 70.601
Time: 1291.5 | CPU: 50 | Mem: 51.6389 | Temp: 71.088
Time: 1291.55 | CPU: 26.3158 | Mem: 51.6389 | Temp: 70.114
Time: 1291.6 | CPU: 52.6316 | Mem: 51.6389 | Temp: 70.601
Time: 1291.65 | CPU: 52.9412 | Mem: 51.6418 | Temp: 69.627
Time: 1291.7 | CPU: 52.9412 | Mem: 51.6418 | Temp: 70.601
Time: 1291.75 | CPU: 17.6471 | Mem: 51.6414 | Temp: 70.114
Time: 1291.8 | CPU: 55.5556 | Mem: 51.6411 | Temp: 70.601
Time: 1291.85 | CPU: 47.0588 | Mem: 51.6439 | Temp: 70.114
Time: 1291.9 | CPU: 70 | Mem: 51.6471 | Temp: 70.601
Time: 1291.95 | CPU: 12.5 | Mem: 51.6471 | Temp: 69.14
Time: 1292 | CPU: 55 | Mem: 51.6471 | Temp: 70.114
Time: 1292.05 | CPU: 0 | Mem: 51.6471 | Temp: 70.601
Time: 1292.1 | CPU: 52.6316 | Mem: 51.6471 | Temp: 69.14
Time: 1292.15 | CPU: 11.7647 | Mem: 51.6471 | Temp: 69.14
Time: 1292.2 | CPU: 52.9412 | Mem: 51.6471 | Temp: 69.14
Time: 1292.25 | CPU: 16.6667 | Mem: 51.6471 | Temp: 70.601
Time: 1292.3 | CPU: 57.8947 | Mem: 51.6471 | Temp: 70.114
Time: 1292.35 | CPU: 22.2222 | Mem: 51.6453 | Temp: 69.14
Time: 1292.4 | CPU: 81.8182 | Mem: 51.6434 | Temp: 69.627
Time: 1292.45 | CPU: 17.6471 | Mem: 51.6434 | Temp: 69.627
Time: 1292.5 | CPU: 55.5556 | Mem: 51.6434 | Temp: 70.114
Time: 1292.55 | CPU: 11.7647 | Mem: 51.6434 | Temp: 69.627
Time: 1292.6 | CPU: 50 | Mem: 51.6434 | Temp: 70.114
Time: 1292.65 | CPU: 22.2222 | Mem: 51.6434 | Temp: 69.627
Time: 1292.7 | CPU: 50 | Mem: 51.6434 | Temp: 68.653
Time: 1292.75 | CPU: 22.2222 | Mem: 51.6434 | Temp: 69.14
Time: 1292.8 | CPU: 52.9412 | Mem: 51.6434 | Temp: 69.627
Time: 1292.85 | CPU: 16.6667 | Mem: 51.6434 | Temp: 69.627
Time: 1292.9 | CPU: 47.0588 | Mem: 51.6434 | Temp: 69.627
Time: 1292.95 | CPU: 5.88235 | Mem: 51.6434 | Temp: 69.627
Time: 1293 | CPU: 41.1765 | Mem: 51.6434 | Temp: 69.627
Time: 1293.05 | CPU: 22.2222 | Mem: 51.6434 | Temp: 70.114
Time: 1293.1 | CPU: 44.4444 | Mem: 51.6434 | Temp: 69.627
Time: 1293.15 | CPU: 33.3333 | Mem: 51.6434 | Temp: 69.14
Time: 1293.2 | CPU: 61.1111 | Mem: 51.6415 | Temp: 69.627
Time: 1293.25 | CPU: 47.3684 | Mem: 51.6397 | Temp: 69.14
Time: 1293.3 | CPU: 60 | Mem: 51.6361 | Temp: 70.114
Time: 1293.35 | CPU: 17.6471 | Mem: 51.6361 | Temp: 69.627
Time: 1293.4 | CPU: 57.8947 | Mem: 51.6361 | Temp: 70.114
Time: 1293.45 | CPU: 11.1111 | Mem: 51.6361 | Temp: 69.14
Time: 1293.5 | CPU: 55 | Mem: 51.6361 | Temp: 69.627
Time: 1293.55 | CPU: 12.5 | Mem: 51.6103 | Temp: 68.653
Time: 1293.6 | CPU: 58.8235 | Mem: 51.5672 | Temp: 70.114
Time: 1293.65 | CPU: 41.1765 | Mem: 51.5756 | Temp: 69.627
Time: 1293.7 | CPU: 66.6667 | Mem: 51.5737 | Temp: 70.114
Time: 1293.75 | CPU: 38.8889 | Mem: 51.5723 | Temp: 69.627
Time: 1293.8 | CPU: 66.6667 | Mem: 51.5723 | Temp: 70.114
Time: 1293.85 | CPU: 64.7059 | Mem: 51.5705 | Temp: 70.114
Time: 1293.9 | CPU: 75 | Mem: 51.5765 | Temp: 70.601
Time: 1293.95 | CPU: 72.2222 | Mem: 51.6663 | Temp: 70.114
Time: 1294 | CPU: 60 | Mem: 51.6663 | Temp: 70.114
Time: 1294.05 | CPU: 17.6471 | Mem: 51.6671 | Temp: 69.627
Time: 1294.1 | CPU: 57.8947 | Mem: 51.6671 | Temp: 69.14
Time: 1294.15 | CPU: 47.3684 | Mem: 51.6851 | Temp: 70.601
Time: 1294.2 | CPU: 71.4286 | Mem: 51.6881 | Temp: 70.601
Time: 1294.25 | CPU: 78.9474 | Mem: 51.7262 | Temp: 70.114
Time: 1294.3 | CPU: 63.1579 | Mem: 51.7294 | Temp: 69.14
Time: 1294.35 | CPU: 31.25 | Mem: 51.7294 | Temp: 70.114
Time: 1294.4 | CPU: 68.1818 | Mem: 51.7294 | Temp: 70.114
Time: 1294.45 | CPU: 47.0588 | Mem: 51.7294 | Temp: 70.601
Time: 1294.5 | CPU: 61.9048 | Mem: 51.7294 | Temp: 70.601
Time: 1294.55 | CPU: 25 | Mem: 51.7294 | Temp: 70.114
Time: 1294.6 | CPU: 50 | Mem: 51.7294 | Temp: 70.114
Time: 1294.65 | CPU: 33.3333 | Mem: 51.7294 | Temp: 70.601
Time: 1294.7 | CPU: 55 | Mem: 51.7294 | Temp: 70.601
Time: 1294.75 | CPU: 18.75 | Mem: 51.7294 | Temp: 70.114
Time: 1294.8 | CPU: 66.6667 | Mem: 51.7307 | Temp: 70.114
Time: 1294.85 | CPU: 37.5 | Mem: 51.729 | Temp: 70.114
Time: 1294.9 | CPU: 57.8947 | Mem: 51.7272 | Temp: 69.627
Time: 1294.95 | CPU: 27.7778 | Mem: 51.7272 | Temp: 69.14
Time: 1295 | CPU: 59.0909 | Mem: 51.7272 | Temp: 70.114
Time: 1295.05 | CPU: 17.6471 | Mem: 51.7272 | Temp: 70.601
Time: 1295.1 | CPU: 50 | Mem: 51.7272 | Temp: 69.14
Time: 1295.15 | CPU: 22.2222 | Mem: 51.7268 | Temp: 70.114
Time: 1295.2 | CPU: 60 | Mem: 51.7268 | Temp: 70.114
Time: 1295.25 | CPU: 23.5294 | Mem: 51.73 | Temp: 69.14
Time: 1295.3 | CPU: 80 | Mem: 51.7298 | Temp: 70.601
Time: 1295.35 | CPU: 55.5556 | Mem: 51.7298 | Temp: 70.114
Time: 1295.4 | CPU: 75 | Mem: 51.7298 | Temp: 69.14
Time: 1295.45 | CPU: 89.4737 | Mem: 51.7425 | Temp: 71.575
Time: 1295.5 | CPU: 88.2353 | Mem: 51.752 | Temp: 70.114
Time: 1295.55 | CPU: 73.6842 | Mem: 51.7552 | Temp: 70.601
Time: 1295.6 | CPU: 72.2222 | Mem: 51.7552 | Temp: 70.114
Time: 1295.65 | CPU: 61.9048 | Mem: 51.7552 | Temp: 71.088
Time: 1295.7 | CPU: 80 | Mem: 51.7552 | Temp: 71.575
Time: 1295.75 | CPU: 35.2941 | Mem: 51.688 | Temp: 69.627
Time: 1295.8 | CPU: 72.7273 | Mem: 51.6852 | Temp: 71.088
Time: 1295.85 | CPU: 33.3333 | Mem: 51.6852 | Temp: 69.14
Time: 1295.9 | CPU: 55.5556 | Mem: 51.6805 | Temp: 70.601
Time: 1295.95 | CPU: 36.3636 | Mem: 51.6802 | Temp: 69.627
Time: 1296 | CPU: 41.1765 | Mem: 51.6802 | Temp: 69.627
Time: 1296.05 | CPU: 25 | Mem: 51.6802 | Temp: 70.114
Time: 1296.1 | CPU: 50 | Mem: 51.6802 | Temp: 70.114
Time: 1296.15 | CPU: 21.0526 | Mem: 51.6802 | Temp: 68.653
Time: 1296.2 | CPU: 46.6667 | Mem: 51.6802 | Temp: 71.088
Time: 1296.25 | CPU: 36 | Mem: 51.6802 | Temp: 70.601
Time: 1296.3 | CPU: 83.3333 | Mem: 51.6897 | Temp: 70.114
Time: 1296.35 | CPU: 47.3684 | Mem: 51.5992 | Temp: 70.114
Time: 1296.4 | CPU: 57.8947 | Mem: 51.5991 | Temp: 70.114
Time: 1296.45 | CPU: 20 | Mem: 51.5991 | Temp: 69.14
Time: 1296.5 | CPU: 52.6316 | Mem: 51.5991 | Temp: 69.627
Time: 1296.55 | CPU: 27.2727 | Mem: 51.5991 | Temp: 69.627
Time: 1296.6 | CPU: 57.8947 | Mem: 51.5963 | Temp: 69.14
Time: 1296.65 | CPU: 38.0952 | Mem: 51.5944 | Temp: 68.653
Time: 1296.7 | CPU: 61.9048 | Mem: 51.5702 | Temp: 69.627
Time: 1296.75 | CPU: 34.7826 | Mem: 51.568 | Temp: 69.14
Time: 1296.8 | CPU: 61.9048 | Mem: 51.568 | Temp: 70.114
Time: 1296.85 | CPU: 35 | Mem: 51.568 | Temp: 69.627
Time: 1296.9 | CPU: 66.6667 | Mem: 51.5708 | Temp: 69.14
Time: 1296.95 | CPU: 55 | Mem: 51.5708 | Temp: 70.601
Time: 1297 | CPU: 71.4286 | Mem: 51.574 | Temp: 69.627
Time: 1297.05 | CPU: 31.8182 | Mem: 51.574 | Temp: 70.601
Time: 1297.1 | CPU: 57.1429 | Mem: 51.574 | Temp: 70.114
Time: 1297.15 | CPU: 23.8095 | Mem: 51.574 | Temp: 69.627
Time: 1297.2 | CPU: 59.0909 | Mem: 51.574 | Temp: 69.627
Time: 1297.25 | CPU: 25 | Mem: 51.574 | Temp: 69.14
Time: 1297.3 | CPU: 61.9048 | Mem: 51.5727 | Temp: 70.114
Time: 1297.35 | CPU: 30 | Mem: 51.5727 | Temp: 69.627
Time: 1297.4 | CPU: 56.5217 | Mem: 51.5727 | Temp: 70.114
Time: 1297.45 | CPU: 28.5714 | Mem: 51.5727 | Temp: 69.627
Time: 1297.5 | CPU: 63.6364 | Mem: 51.5699 | Temp: 69.14
Time: 1297.55 | CPU: 31.8182 | Mem: 51.5684 | Temp: 69.14
Time: 1297.6 | CPU: 54.5454 | Mem: 51.5684 | Temp: 68.653
Time: 1297.65 | CPU: 61.9048 | Mem: 51.5714 | Temp: 70.114
Time: 1297.7 | CPU: 86.3636 | Mem: 51.5735 | Temp: 70.114
Time: 1297.75 | CPU: 52.9412 | Mem: 51.5735 | Temp: 69.627
Time: 1297.8 | CPU: 80 | Mem: 51.5735 | Temp: 70.114
Time: 1297.85 | CPU: 57.8947 | Mem: 51.5735 | Temp: 70.114
Time: 1297.9 | CPU: 75 | Mem: 51.5767 | Temp: 70.114
Time: 1297.95 | CPU: 50 | Mem: 51.5798 | Temp: 70.114
Time: 1298 | CPU: 70.5882 | Mem: 51.5925 | Temp: 70.114
Time: 1298.05 | CPU: 44.4444 | Mem: 51.6338 | Temp: 70.114
Time: 1298.1 | CPU: 65 | Mem: 51.5872 | Temp: 70.601
Time: 1298.15 | CPU: 22.2222 | Mem: 51.5872 | Temp: 70.114
Time: 1298.2 | CPU: 52.9412 | Mem: 51.5856 | Temp: 69.627
Time: 1298.25 | CPU: 42.8571 | Mem: 51.5983 | Temp: 70.114
Time: 1298.3 | CPU: 75 | Mem: 51.5979 | Temp: 69.627
Time: 1298.35 | CPU: 63.6364 | Mem: 51.6043 | Temp: 70.114
Time: 1298.4 | CPU: 50 | Mem: 51.6043 | Temp: 70.601
Time: 1298.45 | CPU: 22.2222 | Mem: 51.6092 | Temp: 69.627
Time: 1298.5 | CPU: 58.8235 | Mem: 51.6074 | Temp: 69.627
Time: 1298.55 | CPU: 16.6667 | Mem: 51.607 | Temp: 69.14
Time: 1298.6 | CPU: 47.0588 | Mem: 51.607 | Temp: 69.14
Time: 1298.65 | CPU: 29.4118 | Mem: 51.6132 | Temp: 69.14
Time: 1298.7 | CPU: 55.5556 | Mem: 51.6132 | Temp: 70.114
Time: 1298.75 | CPU: 20 | Mem: 51.6132 | Temp: 70.114
Time: 1298.8 | CPU: 52.9412 | Mem: 51.6132 | Temp: 70.114
Time: 1298.85 | CPU: 17.6471 | Mem: 51.6132 | Temp: 70.114
Time: 1298.9 | CPU: 70 | Mem: 51.6132 | Temp: 69.627
Time: 1298.95 | CPU: 60 | Mem: 51.5779 | Temp: 69.627
Time: 1299 | CPU: 72.2222 | Mem: 51.5545 | Temp: 70.601
Time: 1299.05 | CPU: 35.2941 | Mem: 51.5541 | Temp: 69.627
Time: 1299.1 | CPU: 68.4211 | Mem: 51.5476 | Temp: 71.088
Time: 1299.15 | CPU: 33.3333 | Mem: 51.5476 | Temp: 70.114
Time: 1299.2 | CPU: 63.1579 | Mem: 51.5634 | Temp: 69.627
Time: 1299.25 | CPU: 88.2353 | Mem: 51.5586 | Temp: 70.601
Time: 1299.31 | CPU: 91.6667 | Mem: 51.6018 | Temp: 70.114
Time: 1299.35 | CPU: 85.7143 | Mem: 51.6457 | Temp: 70.114
Time: 1299.4 | CPU: 95.2381 | Mem: 51.6457 | Temp: 69.627
Time: 1299.45 | CPU: 100 | Mem: 51.681 | Temp: 70.601
Time: 1299.5 | CPU: 95.2381 | Mem: 51.6937 | Temp: 70.114
Time: 1299.55 | CPU: 76.4706 | Mem: 51.6998 | Temp: 71.088
Time: 1299.6 | CPU: 81.8182 | Mem: 51.7125 | Temp: 70.114
Time: 1299.65 | CPU: 81.25 | Mem: 51.7142 | Temp: 71.575
Time: 1299.7 | CPU: 95 | Mem: 51.7205 | Temp: 71.088
Time: 1299.75 | CPU: 78.9474 | Mem: 51.7332 | Temp: 70.601
Time: 1299.81 | CPU: 91.6667 | Mem: 51.7332 | Temp: 71.575
Time: 1299.85 | CPU: 92.3077 | Mem: 51.7332 | Temp: 70.601
Time: 1299.9 | CPU: 90.9091 | Mem: 51.7332 | Temp: 71.575
Time: 1299.95 | CPU: 76.4706 | Mem: 51.7427 | Temp: 71.088
Time: 1300.01 | CPU: 86.3636 | Mem: 51.7553 | Temp: 70.601
Time: 1300.05 | CPU: 93.75 | Mem: 51.7613 | Temp: 72.062
Time: 1300.11 | CPU: 88.4615 | Mem: 51.7645 | Temp: 72.062
Time: 1300.15 | CPU: 78.5714 | Mem: 51.7673 | Temp: 71.575
Time: 1300.2 | CPU: 94.1176 | Mem: 51.7736 | Temp: 71.575
Time: 1300.25 | CPU: 78.9474 | Mem: 51.7736 | Temp: 71.088
Time: 1300.31 | CPU: 86.9565 | Mem: 51.7814 | Temp: 71.575
Time: 1300.39 | CPU: 88.5714 | Mem: 51.7878 | Temp: 72.062
Time: 1300.4 | CPU: 0 | Mem: 51.7878 | Temp: 72.062
Time: 1300.45 | CPU: 100 | Mem: 51.7986 | Temp: 71.575
Time: 1300.5 | CPU: 100 | Mem: 51.8081 | Temp: 71.088
Time: 1300.55 | CPU: 94.7368 | Mem: 51.8127 | Temp: 71.575
Time: 1300.6 | CPU: 95.2381 | Mem: 51.8191 | Temp: 72.062
Time: 1300.65 | CPU: 94.4444 | Mem: 51.8222 | Temp: 71.575
Time: 1300.7 | CPU: 95.4545 | Mem: 51.8317 | Temp: 73.036
Time: 1300.75 | CPU: 100 | Mem: 51.8349 | Temp: 72.549
Time: 1300.8 | CPU: 95.2381 | Mem: 51.8476 | Temp: 72.062
Time: 1300.85 | CPU: 88.2353 | Mem: 51.8507 | Temp: 71.088
Time: 1300.9 | CPU: 95 | Mem: 51.8507 | Temp: 71.088
Time: 1300.95 | CPU: 95.2381 | Mem: 51.8634 | Temp: 71.575
Time: 1301 | CPU: 100 | Mem: 51.8666 | Temp: 72.062
Time: 1301.05 | CPU: 95 | Mem: 51.8856 | Temp: 71.575attack detected cpu: time detected 1301.05
{"id":"6b75a70a-be40-4e2c-8f10-2eb358f3afd3","source":"computational anomaly","type":"CPU Usage abnormal","severity":"high","confidence":1,"message":"CPU anomaly detected","status":"new","data":{"test":"value"},"created_at":"2026-04-03T18:42:28.343Z","updated_at":"2026-04-03T18:42:28.343Z"}
Time: 1301.1 | CPU: 100 | Mem: 51.892 | Temp: 73.036
Time: 1301.16 | CPU: 100 | Mem: 51.9015 | Temp: 72.062
Time: 1301.2 | CPU: 100 | Mem: 51.9015 | Temp: 72.062
Time: 1301.25 | CPU: 94.7368 | Mem: 51.911 | Temp: 72.549
Time: 1301.3 | CPU: 100 | Mem: 51.9156 | Temp: 72.062
Time: 1301.35 | CPU: 95.2381 | Mem: 51.9314 | Temp: 72.062
Time: 1301.43 | CPU: 100 | Mem: 51.9423 | Temp: 73.036
Time: 1301.46 | CPU: 100 | Mem: 51.9453 | Temp: 72.549
Time: 1301.5 | CPU: 100 | Mem: 51.9548 | Temp: 72.549
Time: 1301.55 | CPU: 91.3044 | Mem: 51.9643 | Temp: 73.036
Time: 1301.62 | CPU: 100 | Mem: 51.9738 | Temp: 72.062
Time: 1301.65 | CPU: 91.6667 | Mem: 51.977 | Temp: 72.549
Time: 1301.7 | CPU: 100 | Mem: 51.977 | Temp: 73.036
Time: 1301.75 | CPU: 100 | Mem: 51.9833 | Temp: 72.062
Time: 1301.8 | CPU: 100 | Mem: 51.9833 | Temp: 72.062
Time: 1301.85 | CPU: 100 | Mem: 51.9865 | Temp: 72.549
Time: 1301.9 | CPU: 95.2381 | Mem: 51.9925 | Temp: 72.549
Time: 1301.95 | CPU: 94.7368 | Mem: 51.9925 | Temp: 72.549
Time: 1302 | CPU: 95 | Mem: 51.9251 | Temp: 71.575
Time: 1302.05 | CPU: 94.4444 | Mem: 51.9281 | Temp: 74.01
Time: 1302.1 | CPU: 95.2381 | Mem: 51.9351 | Temp: 72.549
Time: 1302.15 | CPU: 88.8889 | Mem: 51.9311 | Temp: 72.549
Time: 1302.2 | CPU: 94.7368 | Mem: 51.9348 | Temp: 73.036
Time: 1302.25 | CPU: 88.8889 | Mem: 51.9343 | Temp: 72.549
Time: 1302.3 | CPU: 95 | Mem: 51.9331 | Temp: 73.036
Time: 1302.35 | CPU: 95 | Mem: 51.9363 | Temp: 72.549
Time: 1302.4 | CPU: 94.4444 | Mem: 51.9363 | Temp: 74.01
Time: 1302.45 | CPU: 78.9474 | Mem: 51.9413 | Temp: 72.549
Time: 1302.51 | CPU: 91.6667 | Mem: 51.9443 | Temp: 73.036
Time: 1302.55 | CPU: 93.3333 | Mem: 51.9507 | Temp: 73.036
Time: 1302.6 | CPU: 90.4762 | Mem: 51.9507 | Temp: 73.523
Time: 1302.65 | CPU: 95 | Mem: 51.9539 | Temp: 73.523
Time: 1302.7 | CPU: 88.8889 | Mem: 51.9569 | Temp: 73.523
Time: 1302.75 | CPU: 95.2381 | Mem: 51.9569 | Temp: 73.523
Time: 1302.8 | CPU: 90 | Mem: 51.9569 | Temp: 73.523
Time: 1302.85 | CPU: 72.2222 | Mem: 51.9558 | Temp: 73.036
Time: 1302.9 | CPU: 85 | Mem: 51.9558 | Temp: 72.549
Time: 1302.95 | CPU: 85 | Mem: 51.9558 | Temp: 72.062
Time: 1303 | CPU: 94.4444 | Mem: 51.9558 | Temp: 72.549
Time: 1303.05 | CPU: 88.8889 | Mem: 51.9558 | Temp: 73.523
Time: 1303.1 | CPU: 85 | Mem: 51.9558 | Temp: 73.523
Time: 1303.15 | CPU: 70.5882 | Mem: 51.9558 | Temp: 73.036
Time: 1303.2 | CPU: 85.7143 | Mem: 51.9558 | Temp: 73.523
Time: 1303.25 | CPU: 83.3333 | Mem: 51.9525 | Temp: 73.523
Time: 1303.3 | CPU: 85 | Mem: 51.9493 | Temp: 73.036
Time: 1303.35 | CPU: 83.3333 | Mem: 51.958 | Temp: 72.549
Time: 1303.4 | CPU: 78.9474 | Mem: 51.958 | Temp: 73.523
